subjID,Region,ChaCo_mean,ChaCo_std
1006.0000000000,109.0000000000,0.0000000000,0.0000000000
1007.0000000000,109.0000000000,0.0000164057,0.0001044039
1008.0000000000,109.0000000000,0.0000612817,0.0001999172
1009.0000000000,109.0000000000,0.0000000000,0.0000000000
1010.0000000000,109.0000000000,0.0000000000,0.0000000000
1011.0000000000,109.0000000000,0.0000000000,0.0000000000
1012.0000000000,109.0000000000,0.0000000000,0.0000000000
1013.0000000000,109.0000000000,0.0000000000,0.0000000000
1014.0000000000,109.0000000000,0.0000061456,0.0000525084
1015.0000000000,109.0000000000,0.0648027880,0.0318911181
1016.0000000000,109.0000000000,0.0000405965,0.0001712505
1017.0000000000,109.0000000000,0.0000000000,0.0000000000
1018.0000000000,109.0000000000,0.0000000000,0.0000000000
1019.0000000000,109.0000000000,0.0000000000,0.0000000000
1020.0000000000,109.0000000000,0.0000000000,0.0000000000
1021.0000000000,109.0000000000,0.0000000000,0.0000000000
1022.0000000000,109.0000000000,0.0000000000,0.0000000000
1023.0000000000,109.0000000000,0.0000000000,0.0000000000
1024.0000000000,109.0000000000,0.0000000000,0.0000000000
1025.0000000000,109.0000000000,0.0000290257,0.0001449755
1026.0000000000,109.0000000000,0.0000061456,0.0000525084
1027.0000000000,109.0000000000,0.0000669094,0.0002108270
1028.0000000000,109.0000000000,0.0000093762,0.0000801103
1029.0000000000,109.0000000000,0.0000000000,0.0000000000
1030.0000000000,109.0000000000,0.0000000000,0.0000000000
1031.0000000000,109.0000000000,0.0000000000,0.0000000000
1032.0000000000,109.0000000000,0.0000000000,0.0000000000
1033.0000000000,109.0000000000,0.0000000000,0.0000000000
1034.0000000000,109.0000000000,0.0001883595,0.0004196428
1035.0000000000,109.0000000000,0.0000000000,0.0000000000
1036.0000000000,109.0000000000,0.0000000000,0.0000000000
1037.0000000000,109.0000000000,0.0001731183,0.0003154671
1038.0000000000,109.0000000000,0.0000180468,0.0001092873
1039.0000000000,109.0000000000,0.0000144427,0.0000896182
1040.0000000000,109.0000000000,0.0000000000,0.0000000000
1041.0000000000,109.0000000000,0.0000574603,0.0003035713
1042.0000000000,109.0000000000,0.0000000000,0.0000000000
1043.0000000000,109.0000000000,0.0000000000,0.0000000000
1044.0000000000,109.0000000000,0.0000000000,0.0000000000
1045.0000000000,109.0000000000,0.0000000000,0.0000000000
1046.0000000000,109.0000000000,0.0000000000,0.0000000000
1047.0000000000,109.0000000000,0.0003083199,0.0004812209
1048.0000000000,109.0000000000,0.0000155218,0.0000951732
1049.0000000000,109.0000000000,0.0000000000,0.0000000000
1050.0000000000,109.0000000000,0.0000000000,0.0000000000
1051.0000000000,109.0000000000,0.0000107783,0.0000653151
1052.0000000000,109.0000000000,0.0000000000,0.0000000000
1053.0000000000,109.0000000000,0.0000187711,0.0001193154
1054.0000000000,109.0000000000,0.0002778448,0.0004905722
1055.0000000000,109.0000000000,0.0002710213,0.0004782355
1056.0000000000,109.0000000000,0.0000219339,0.0001182887
1057.0000000000,109.0000000000,0.0000093762,0.0000801103
1058.0000000000,109.0000000000,0.0001964439,0.0004047567
1059.0000000000,109.0000000000,0.0003552782,0.0005580996
1060.0000000000,109.0000000000,0.0000269078,0.0001366680
1002.0000000000,110.0000000000,0.0000135228,0.0000458888
1003.0000000000,110.0000000000,0.0001152612,0.0001729356
1004.0000000000,110.0000000000,0.0000025740,0.0000219919
1005.0000000000,110.0000000000,0.0000000000,0.0000000000
1006.0000000000,110.0000000000,0.0000000000,0.0000000000
1007.0000000000,110.0000000000,0.0000105723,0.0000546001
1008.0000000000,110.0000000000,0.0000025749,0.0000220002
1009.0000000000,110.0000000000,0.0000000000,0.0000000000
1010.0000000000,110.0000000000,0.0000000000,0.0000000000
1011.0000000000,110.0000000000,0.0000000000,0.0000000000
1012.0000000000,110.0000000000,0.0000000000,0.0000000000
1013.0000000000,110.0000000000,0.0000000000,0.0000000000
1014.0000000000,110.0000000000,0.0000056290,0.0000338971
1015.0000000000,110.0000000000,0.0538534748,0.0173230430
1016.0000000000,110.0000000000,0.0000125641,0.0000471953
1017.0000000000,110.0000000000,0.0000030550,0.0000261020
1018.0000000000,110.0000000000,0.0000000000,0.0000000000
1019.0000000000,110.0000000000,0.0000000000,0.0000000000
1020.0000000000,110.0000000000,0.0000000000,0.0000000000
1021.0000000000,110.0000000000,0.0000000000,0.0000000000
1022.0000000000,110.0000000000,0.0000000000,0.0000000000
1023.0000000000,110.0000000000,0.0000000000,0.0000000000
1024.0000000000,110.0000000000,0.0000000000,0.0000000000
1025.0000000000,110.0000000000,0.0000070128,0.0000345533
1026.0000000000,110.0000000000,0.0000082039,0.0000400454
1027.0000000000,110.0000000000,0.0000124679,0.0000469395
1028.0000000000,110.0000000000,0.0000054541,0.0000329636
1029.0000000000,110.0000000000,0.0000000000,0.0000000000
1030.0000000000,110.0000000000,0.0000000000,0.0000000000
1031.0000000000,110.0000000000,0.0000000000,0.0000000000
1032.0000000000,110.0000000000,0.0000000000,0.0000000000
1033.0000000000,110.0000000000,0.0000000000,0.0000000000
1034.0000000000,110.0000000000,0.0000626706,0.0001772148
1035.0000000000,110.0000000000,0.0000000000,0.0000000000
1036.0000000000,110.0000000000,0.0000000000,0.0000000000
1037.0000000000,110.0000000000,0.0002425177,0.0004250445
1038.0000000000,110.0000000000,0.0000074446,0.0000370005
1039.0000000000,110.0000000000,0.0000072650,0.0000359569
1040.0000000000,110.0000000000,0.0000000000,0.0000000000
1041.0000000000,110.0000000000,0.0000132775,0.0000585521
1042.0000000000,110.0000000000,0.0000000000,0.0000000000
1043.0000000000,110.0000000000,0.0000000000,0.0000000000
1044.0000000000,110.0000000000,0.0000000000,0.0000000000
1045.0000000000,110.0000000000,0.0000082039,0.0000400454
1046.0000000000,110.0000000000,0.0000000000,0.0000000000
1047.0000000000,110.0000000000,0.0001196632,0.0002337537
1048.0000000000,110.0000000000,0.0000000000,0.0000000000
1049.0000000000,110.0000000000,0.0000056299,0.0000339024
1050.0000000000,110.0000000000,0.0000000000,0.0000000000
1051.0000000000,110.0000000000,0.0000000000,0.0000000000
1052.0000000000,110.0000000000,0.0000000000,0.0000000000
1053.0000000000,110.0000000000,0.0000025740,0.0000219919
1054.0000000000,110.0000000000,0.0000473897,0.0000984865
1055.0000000000,110.0000000000,0.0000520692,0.0001359945
1056.0000000000,110.0000000000,0.0000000000,0.0000000000
1057.0000000000,110.0000000000,0.0000000000,0.0000000000
1058.0000000000,110.0000000000,0.0001080963,0.0002066517
1059.0000000000,110.0000000000,0.0000631464,0.0001427125
1060.0000000000,110.0000000000,0.0000030550,0.0000261020
1002.0000000000,111.0000000000,0.0000000000,0.0000000000
1003.0000000000,111.0000000000,0.0311359430,0.0215665323
1004.0000000000,111.0000000000,0.0000000000,0.0000000000
1005.0000000000,111.0000000000,0.0000000000,0.0000000000
1006.0000000000,111.0000000000,0.0000000000,0.0000000000
1007.0000000000,111.0000000000,0.0000000000,0.0000000000
1008.0000000000,111.0000000000,0.0000008917,0.0000076189
1009.0000000000,111.0000000000,0.0000000000,0.0000000000
1010.0000000000,111.0000000000,0.0000000000,0.0000000000
1011.0000000000,111.0000000000,0.0000000000,0.0000000000
1012.0000000000,111.0000000000,0.0000000000,0.0000000000
1013.0000000000,111.0000000000,0.0000000000,0.0000000000
1014.0000000000,111.0000000000,0.0000019218,0.0000115297
1015.0000000000,111.0000000000,0.0533817588,0.0163681644
1016.0000000000,111.0000000000,0.0000000000,0.0000000000
1017.0000000000,111.0000000000,0.0000009564,0.0000081716
1018.0000000000,111.0000000000,0.0000000000,0.0000000000
1019.0000000000,111.0000000000,0.0000000000,0.0000000000
1020.0000000000,111.0000000000,0.0000000000,0.0000000000
1021.0000000000,111.0000000000,0.0000000000,0.0000000000
1022.0000000000,111.0000000000,0.0000000000,0.0000000000
1023.0000000000,111.0000000000,0.0000008917,0.0000076189
1024.0000000000,111.0000000000,0.0000000000,0.0000000000
1025.0000000000,111.0000000000,0.0000000000,0.0000000000
1026.0000000000,111.0000000000,0.0000000000,0.0000000000
1027.0000000000,111.0000000000,0.0000000000,0.0000000000
1028.0000000000,111.0000000000,0.0000008917,0.0000076189
1029.0000000000,111.0000000000,0.0000000000,0.0000000000
1030.0000000000,111.0000000000,0.0000000000,0.0000000000
1031.0000000000,111.0000000000,0.0000000000,0.0000000000
1032.0000000000,111.0000000000,0.0000000000,0.0000000000
1033.0000000000,111.0000000000,0.0000000000,0.0000000000
1034.0000000000,111.0000000000,0.0000000000,0.0000000000
1035.0000000000,111.0000000000,0.0000000000,0.0000000000
1036.0000000000,111.0000000000,0.0000000000,0.0000000000
1037.0000000000,111.0000000000,0.0169655108,0.0124204506
1038.0000000000,111.0000000000,0.0000000000,0.0000000000
1039.0000000000,111.0000000000,0.0000000000,0.0000000000
1040.0000000000,111.0000000000,0.0000000000,0.0000000000
1041.0000000000,111.0000000000,0.0000000000,0.0000000000
1042.0000000000,111.0000000000,0.0000000000,0.0000000000
1043.0000000000,111.0000000000,0.0000000000,0.0000000000
1044.0000000000,111.0000000000,0.0000000000,0.0000000000
1045.0000000000,111.0000000000,0.0000000000,0.0000000000
1046.0000000000,111.0000000000,0.0000000000,0.0000000000
1047.0000000000,111.0000000000,0.0032485068,0.0048916530
1048.0000000000,111.0000000000,0.0000018481,0.0000110947
1049.0000000000,111.0000000000,0.0000008917,0.0000076189
1050.0000000000,111.0000000000,0.0000000000,0.0000000000
1051.0000000000,111.0000000000,0.0000000000,0.0000000000
1052.0000000000,111.0000000000,0.0000000000,0.0000000000
1053.0000000000,111.0000000000,0.0000008917,0.0000076189
1054.0000000000,111.0000000000,0.0000028135,0.0000136933
1055.0000000000,111.0000000000,0.0000027887,0.0000135702
1056.0000000000,111.0000000000,0.0000000000,0.0000000000
1057.0000000000,111.0000000000,0.0000008917,0.0000076189
1058.0000000000,111.0000000000,0.0000000000,0.0000000000
1059.0000000000,111.0000000000,0.0000008917,0.0000076189
1060.0000000000,111.0000000000,0.0000000000,0.0000000000
1002.0000000000,112.0000000000,0.0000000000,0.0000000000
1003.0000000000,112.0000000000,0.0005147905,0.0008070006
1004.0000000000,112.0000000000,0.0000000000,0.0000000000
1005.0000000000,112.0000000000,0.0000000000,0.0000000000
1006.0000000000,112.0000000000,0.0000000000,0.0000000000
1007.0000000000,112.0000000000,0.0000000000,0.0000000000
1008.0000000000,112.0000000000,0.0000000000,0.0000000000
1009.0000000000,112.0000000000,0.0000000000,0.0000000000
1010.0000000000,112.0000000000,0.0000000000,0.0000000000
1011.0000000000,112.0000000000,0.0000000000,0.0000000000
1012.0000000000,112.0000000000,0.0000000000,0.0000000000
1013.0000000000,112.0000000000,0.0000000000,0.0000000000
1014.0000000000,112.0000000000,0.0000030199,0.0000150986
1015.0000000000,112.0000000000,0.0592024339,0.0172899090
1016.0000000000,112.0000000000,0.0000000000,0.0000000000
1017.0000000000,112.0000000000,0.0000000000,0.0000000000
1018.0000000000,112.0000000000,0.0000000000,0.0000000000
1019.0000000000,112.0000000000,0.0000000000,0.0000000000
1020.0000000000,112.0000000000,0.0000000000,0.0000000000
1021.0000000000,112.0000000000,0.0000000000,0.0000000000
1022.0000000000,112.0000000000,0.0000000000,0.0000000000
1023.0000000000,112.0000000000,0.0000000000,0.0000000000
1024.0000000000,112.0000000000,0.0000000000,0.0000000000
1025.0000000000,112.0000000000,0.0000000000,0.0000000000
1026.0000000000,112.0000000000,0.0000000000,0.0000000000
1027.0000000000,112.0000000000,0.0000000000,0.0000000000
1028.0000000000,112.0000000000,0.0000000000,0.0000000000
1029.0000000000,112.0000000000,0.0000000000,0.0000000000
1030.0000000000,112.0000000000,0.0000000000,0.0000000000
1031.0000000000,112.0000000000,0.0000000000,0.0000000000
1032.0000000000,112.0000000000,0.0000000000,0.0000000000
1033.0000000000,112.0000000000,0.0000000000,0.0000000000
1034.0000000000,112.0000000000,0.0000000000,0.0000000000
1035.0000000000,112.0000000000,0.0000000000,0.0000000000
1036.0000000000,112.0000000000,0.0000000000,0.0000000000
1037.0000000000,112.0000000000,0.0105507139,0.0073389576
1038.0000000000,112.0000000000,0.0000000000,0.0000000000
1039.0000000000,112.0000000000,0.0000000000,0.0000000000
1040.0000000000,112.0000000000,0.0000000000,0.0000000000
1041.0000000000,112.0000000000,0.0000000000,0.0000000000
1042.0000000000,112.0000000000,0.0000000000,0.0000000000
1043.0000000000,112.0000000000,0.0000000000,0.0000000000
1044.0000000000,112.0000000000,0.0000000000,0.0000000000
1045.0000000000,112.0000000000,0.0000000000,0.0000000000
1046.0000000000,112.0000000000,0.0000000000,0.0000000000
1047.0000000000,112.0000000000,0.0025841794,0.0022335812
1048.0000000000,112.0000000000,0.0000000000,0.0000000000
1049.0000000000,112.0000000000,0.0000000000,0.0000000000
1050.0000000000,112.0000000000,0.0000000000,0.0000000000
1051.0000000000,112.0000000000,0.0000000000,0.0000000000
1052.0000000000,112.0000000000,0.0000000000,0.0000000000
1053.0000000000,112.0000000000,0.0000000000,0.0000000000
1054.0000000000,112.0000000000,0.0000007506,0.0000064132
1055.0000000000,112.0000000000,0.0000052397,0.0000199509
1056.0000000000,112.0000000000,0.0000000000,0.0000000000
1057.0000000000,112.0000000000,0.0000000000,0.0000000000
1058.0000000000,112.0000000000,0.0000000000,0.0000000000
1059.0000000000,112.0000000000,0.0000000000,0.0000000000
1060.0000000000,112.0000000000,0.0000000000,0.0000000000
1002.0000000000,113.0000000000,0.0000000000,0.0000000000
1003.0000000000,113.0000000000,0.0000023268,0.0000139819
1004.0000000000,113.0000000000,0.0000000000,0.0000000000
1005.0000000000,113.0000000000,0.0000000000,0.0000000000
1006.0000000000,113.0000000000,0.0000000000,0.0000000000
1007.0000000000,113.0000000000,0.0000000000,0.0000000000
1008.0000000000,113.0000000000,0.0000000000,0.0000000000
1009.0000000000,113.0000000000,0.0000000000,0.0000000000
1010.0000000000,113.0000000000,0.0000000000,0.0000000000
1011.0000000000,113.0000000000,0.0000000000,0.0000000000
1012.0000000000,113.0000000000,0.0000000000,0.0000000000
1013.0000000000,113.0000000000,0.0000000000,0.0000000000
1014.0000000000,113.0000000000,0.0000000000,0.0000000000
1015.0000000000,113.0000000000,0.0388713391,0.0142656160
1016.0000000000,113.0000000000,0.0000000000,0.0000000000
1017.0000000000,113.0000000000,0.0000000000,0.0000000000
1018.0000000000,113.0000000000,0.0000000000,0.0000000000
1019.0000000000,113.0000000000,0.0000000000,0.0000000000
1020.0000000000,113.0000000000,0.0000000000,0.0000000000
1021.0000000000,113.0000000000,0.0000000000,0.0000000000
1022.0000000000,113.0000000000,0.0000000000,0.0000000000
1023.0000000000,113.0000000000,0.0000000000,0.0000000000
1024.0000000000,113.0000000000,0.0000000000,0.0000000000
1025.0000000000,113.0000000000,0.0000000000,0.0000000000
1026.0000000000,113.0000000000,0.0000000000,0.0000000000
1027.0000000000,113.0000000000,0.0000000000,0.0000000000
1028.0000000000,113.0000000000,0.0000000000,0.0000000000
1029.0000000000,113.0000000000,0.0000000000,0.0000000000
1030.0000000000,113.0000000000,0.0000000000,0.0000000000
1031.0000000000,113.0000000000,0.0000000000,0.0000000000
1032.0000000000,113.0000000000,0.0000000000,0.0000000000
1033.0000000000,113.0000000000,0.0000000000,0.0000000000
1034.0000000000,113.0000000000,0.0000000000,0.0000000000
1035.0000000000,113.0000000000,0.0000000000,0.0000000000
1036.0000000000,113.0000000000,0.0000000000,0.0000000000
1037.0000000000,113.0000000000,0.0001119993,0.0002642888
1038.0000000000,113.0000000000,0.0000000000,0.0000000000
1039.0000000000,113.0000000000,0.0000000000,0.0000000000
1040.0000000000,113.0000000000,0.0000000000,0.0000000000
1041.0000000000,113.0000000000,0.0000000000,0.0000000000
1042.0000000000,113.0000000000,0.0000000000,0.0000000000
1043.0000000000,113.0000000000,0.0000000000,0.0000000000
1044.0000000000,113.0000000000,0.0000000000,0.0000000000
1045.0000000000,113.0000000000,0.0000000000,0.0000000000
1046.0000000000,113.0000000000,0.0000000000,0.0000000000
1047.0000000000,113.0000000000,0.0000442802,0.0001010769
1048.0000000000,113.0000000000,0.0000000000,0.0000000000
1049.0000000000,113.0000000000,0.0000000000,0.0000000000
1050.0000000000,113.0000000000,0.0000000000,0.0000000000
1051.0000000000,113.0000000000,0.0000000000,0.0000000000
1052.0000000000,113.0000000000,0.0000000000,0.0000000000
1053.0000000000,113.0000000000,0.0000000000,0.0000000000
1054.0000000000,113.0000000000,0.0000000000,0.0000000000
1055.0000000000,113.0000000000,0.0000000000,0.0000000000
1056.0000000000,113.0000000000,0.0000000000,0.0000000000
1057.0000000000,113.0000000000,0.0000000000,0.0000000000
1058.0000000000,113.0000000000,0.0000000000,0.0000000000
1059.0000000000,113.0000000000,0.0000000000,0.0000000000
1060.0000000000,113.0000000000,0.0000000000,0.0000000000
1002.0000000000,114.0000000000,0.0000009132,0.0000078027
1003.0000000000,114.0000000000,0.0000000000,0.0000000000
1004.0000000000,114.0000000000,0.0000000000,0.0000000000
1005.0000000000,114.0000000000,0.0000000000,0.0000000000
1006.0000000000,114.0000000000,0.0000000000,0.0000000000
1007.0000000000,114.0000000000,0.0000000000,0.0000000000
1008.0000000000,114.0000000000,0.0000000000,0.0000000000
1009.0000000000,114.0000000000,0.0000000000,0.0000000000
1010.0000000000,114.0000000000,0.0000000000,0.0000000000
1011.0000000000,114.0000000000,0.0000000000,0.0000000000
1012.0000000000,114.0000000000,0.0000000000,0.0000000000
1013.0000000000,114.0000000000,0.0000000000,0.0000000000
1014.0000000000,114.0000000000,0.0000000000,0.0000000000
1015.0000000000,114.0000000000,0.0279813886,0.0084865633
1016.0000000000,114.0000000000,0.0000000000,0.0000000000
1017.0000000000,114.0000000000,0.0000000000,0.0000000000
1018.0000000000,114.0000000000,0.0000000000,0.0000000000
1019.0000000000,114.0000000000,0.0000000000,0.0000000000
